-32.500E-09,+37.580480125E-03,+13.705479E-06,-253.020016709E-03
-30.000E-09,+37.914179870E-03,-23.453238366E-03,-454.712075297E-03
-27.500E-09,+39.994895928E-03,+54.406763941E-03,-492.989400285E-03
-25.000E-09,+33.369974517E-03,+75.429847887E-03,-125.919668353E-03
-22.500E-09,+37.178077491E-03,-28.929840066E-03,-186.770800385E-03
-20.000E-09,+38.660096948E-03,-70.966193259E-03,-341.352305142E-03
-17.500E-09,+39.229349454E-03,-28.861137177E-03,-388.462858973E-03
-15.000E-09,+41.162845037E-03,+8.827304630E-03,-410.545931081E-03
-12.500E-09,+37.923994569E-03,+13.930947792E-03,-464.036039077E-03
-10.000E-09,+41.565247670E-03,-653.694012E-06,-269.705004525E-03
-7.500E-09,+38.552135265E-03,-50.149217979E-03,-386.990654166E-03
-5.000E-09,+39.651381485E-03,+79.571650606E-03,-592.608592240E-03
-2.500E-09,+40.004710627E-03,+816.194208671E-03,-248.603402288E-03
-0.0E+00,+39.042870185E-03,+2.063897555861E+00,-234.372089151E-03
+2.500E-09,+40.250078087E-03,+3.201332766669E+00,-255.964426324E-03
+5.000E-09,+37.423444951E-03,+3.973612123976E+00,-137.697306811E-03
+7.500E-09,+35.146434925E-03,+4.437307549286E+00,-110.706885345E-03
+10.000E-09,+36.441975112E-03,+4.646517660110E+00,-354.602148407E-03
+12.500E-09,+43.008008333E-03,+4.734555504645E+00,-192.659619614E-03
+15.000E-09,+40.230448690E-03,+4.791981304909E+00,-339.880100335E-03
+17.500E-09,+40.250078087E-03,+4.772283205246E+00,-386.990654166E-03
+20.000E-09,+41.143215640E-03,+4.699742769465E+00,-306.510124705E-03
+22.500E-09,+38.699355741E-03,+4.652848140570E+00,-495.443074964E-03
+25.000E-09,+35.951240193E-03,+4.580219372504E+00,-239.770173445E-03
+27.500E-09,+37.560850728E-03,+4.382993008410E+00,-180.391246220E-03
+30.000E-09,+37.658997712E-03,+4.123296089081E+00,-131.808487582E-03
+32.500E-09,+35.018843846E-03,+3.854746311807E+00,-113.651294960E-03
+35.000E-09,+35.666613940E-03,+3.690418816707E+00,-110.706885345E-03
+37.500E-09,+40.122487007E-03,+3.751770496327E+00,-117.086439510E-03
+40.000E-09,+40.269707483E-03,+3.912564700006E+00,-1.681549414641E+00
+42.500E-09,+37.325297967E-03,+4.026405386601E+00,-14.894587559384E+00
+45.000E-09,+37.109374603E-03,+4.076882380407E+00,-61.260205757781E+00
+47.500E-09,+34.959955656E-03,+4.126328830883E+00,-125.400243328629E+00
+50.000E-09,+31.750549283E-03,+4.199821292407E+00,-167.935184618682E+00
+52.500E-09,+27.883558118E-03,+4.230011304647E+00,-182.634168148854E+00
+55.000E-09,+51.841236882E-03,+4.168561478044E+00,-181.104547354163E+00
+57.500E-09,+79.057395510E-03,+3.998443310896E+00,-169.121781693312E+00
+60.000E-09,+31.004632206E-03,+3.798714198713E+00,-148.748430101208E+00
+62.500E-09,-73.698570191E-03,+3.708742858596E+00,-133.360945456199E+00
+65.000E-09,-235.709796470E-03,+3.728843360894E+00,-136.167458553677E+00
+67.500E-09,-452.172969403E-03,+3.793060932442E+00,-156.786177613647E+00
+70.000E-09,-694.919904617E-03,+3.884946138744E+00,-181.643865048529E+00
+72.500E-09,-969.014986481E-03,+3.979893530944E+00,-191.641607894329E+00
+75.000E-09,-1.267666443709E+00,+4.042177606910E+00,-184.943076021508E+00
+77.500E-09,-1.590373726685E+00,+4.085705794258E+00,-173.480980127472E+00
+80.000E-09,-1.942112887491E+00,+4.108338488739E+00,-164.687010079043E+00
+82.500E-09,-2.272416747019E+00,+4.052914886946E+00,-158.511110912778E+00
+85.000E-09,-2.552273056835E+00,+3.931418735609E+00,-155.726680887398E+00
+87.500E-09,-2.774320793151E+00,+3.825724248675E+00,-157.603742016594E+00
+90.000E-09,-2.910843247719E+00,+3.780949594632E+00,-162.589608963693E+00
+92.500E-09,-2.974746748919E+00,+3.767611419524E+00,-167.832621017120E+00
+95.000E-09,-2.946127088421E+00,+3.798871233887E+00,-169.623312797631E+00
+97.500E-09,-2.837753188828E+00,+3.860203284110E+00,-167.278090539739E+00
+100.000E-09,-2.678146563653E+00,+3.914635601366E+00,-162.198493219914E+00
+102.500E-09,-2.496623716979E+00,+3.973926194324E+00,-156.734159710470E+00
+105.000E-09,-2.276568364437E+00,+4.046545147692E+00,-152.535922335229E+00
+107.500E-09,-2.070165257351E+00,+4.063014211586E+00,-149.896259115893E+00
+110.000E-09,-1.856195017808E+00,+4.019662688809E+00,-148.731745113386E+00
+112.500E-09,-1.628729567983E+00,+3.956563992877E+00,-148.807809028425E+00
+115.000E-09,-1.392607554180E+00,+3.866543579268E+00,-147.871486771039E+00
+117.500E-09,-1.145581410469E+00,+3.808784079259E+00,-142.954322714942E+00
+120.000E-09,-882.154905753E-03,+3.791382619018E+00,-138.146592549515E+00
+122.500E-09,-613.614943177E-03,+3.800098071186E+00,-134.730586661841E+00
+125.000E-09,-343.269076097E-03,+3.839798526163E+00,-129.723127377571E+00
+127.500E-09,-96.184044196E-03,+3.894486025577E+00,-124.085564435811E+00
+130.000E-09,+143.785331375E-03,+3.957054727796E+00,-122.529934689519E+00
+132.500E-09,+365.401220961E-03,+4.002104193394E+00,-124.257812398252E+00
+135.000E-09,+528.835578507E-03,+4.022724874706E+00,-123.635560499738E+00
+137.500E-09,+630.447150911E-03,+3.989580638252E+00,-122.391547437641E+00
+140.000E-09,+680.266559925E-03,+3.925745839941E+00,-125.038571681011E+00
+142.500E-09,+670.392973348E-03,+3.857857571195E+00,-130.012170254717E+00
+145.000E-09,+593.730364244E-03,+3.805849484441E+00,-133.597479695221E+00
+147.500E-09,+493.276926250E-03,+3.788075065661E+00,-134.443997459370E+00
+150.000E-09,+348.784936591E-03,+3.789478567531E+00,-133.546443261905E+00
+152.500E-09,+189.394234781E-03,+3.813701243151E+00,-134.577968096826E+00
+155.000E-09,+18.147377318E-03,+3.854353723871E+00,-136.956560330348E+00
+157.500E-09,-155.690560518E-03,+3.905880890405E+00,-138.706521111191E+00
+160.000E-09,-320.430272950E-03,+3.938809203494E+00,-139.105979348882E+00
+162.500E-09,-474.972513757E-03,+3.956024184466E+00,-139.515252285287E+00
+165.000E-09,-610.798124740E-03,+3.946945588457E+00,-140.310242881183E+00
+167.500E-09,-716.590758657E-03,+3.907127357100E+00,-140.290122748818E+00
+170.000E-09,-790.358031736E-03,+3.854206503395E+00,-139.723323898041E+00
+172.500E-09,-820.057309056E-03,+3.804249688604E+00,-139.814600596088E+00
+175.000E-09,-837.134884250E-03,+3.768985477298E+00,-140.574258276610E+00
+177.500E-09,-812.087773966E-03,+3.768484927680E+00,-140.814227660187E+00
+180.000E-09,-759.569322895E-03,+3.794395731423E+00,-141.173936368082E+00
+182.500E-09,-681.326547351E-03,+3.825419993025E+00,-143.652638528495E+00
+185.000E-09,-575.288545974E-03,+3.860016804841E+00,-149.180276844649E+00
+187.500E-09,-441.043101432E-03,+3.900129477150E+00,-154.914514568749E+00
+190.000E-09,-285.676425961E-03,+3.926030466194E+00,-159.441053615998E+00
+192.500E-09,-112.152558472E-03,+3.923645494486E+00,-163.881223314556E+00
+195.000E-09,+88.665985231E-03,+3.894211214022E+00,-168.239931013783E+00
+197.500E-09,+283.919594949E-03,+3.850054885977E+00,-170.890881136642E+00
+200.000E-09,+484.247403733E-03,+3.803974877049E+00,-171.196118266671E+00
+202.500E-09,+696.215444805E-03,+3.781145888600E+00,-170.744642125792E+00
+205.000E-09,+896.346959621E-03,+3.764038869311E+00,-170.474247176200E+00
+207.500E-09,+1.064060525664E+00,+3.770084723517E+00,-169.513388172025E+00
+210.000E-09,+1.204685524158E+00,+3.793384817489E+00,-165.721970058514E+00
+212.500E-09,+1.309761685093E+00,+3.829277169491E+00,-159.443507290680E+00
+215.000E-09,+1.368119881704E+00,+3.873884973662E+00,-153.159155703617E+00
+217.500E-09,+1.394894378905E+00,+3.898510051916E+00,-148.294500285644E+00
+220.000E-09,+1.373007601501E+00,+3.898912454550E+00,-143.427881927929E+00
+222.500E-09,+1.322030058077E+00,+3.874944961088E+00,-137.353564893363E+00
+225.000E-09,+1.255623808788E+00,+3.849642668645E+00,-131.329793557177E+00
+227.500E-09,+1.146121218881E+00,+3.821680592940E+00,-125.907663252207E+00
+230.000E-09,+1.018402548766E+00,+3.790106708228E+00,-121.095025737422E+00
+232.500E-09,+884.775430222E-03,+3.780969224029E+00,-118.270846182248E+00
+235.000E-09,+747.487429180E-03,+3.778790360987E+00,-117.859119571163E+00
+237.500E-09,+603.751171298E-03,+3.784914732781E+00,-119.209131379378E+00
+240.000E-09,+471.586442814E-03,+3.819030624375E+00,-120.646003271220E+00
+242.500E-09,+361.337935829E-03,+3.859820510873E+00,-120.902166907676E+00
+245.000E-09,+266.675169883E-03,+3.875622175276E+00,-120.700965584023E+00
+247.500E-09,+191.769391790E-03,+3.879587313425E+00,-119.412786377711E+00
+250.000E-09,+144.079772326E-03,+3.866249138317E+00,-117.065601180075E+00
+252.500E-09,+118.188597980E-03,+3.844048290564E+00,-114.904404523085E+00
+255.000E-09,+117.491754395E-03,+3.823162612396E+00,-113.919499507058E+00
+257.500E-09,+120.838566545E-03,+3.798900677983E+00,-113.798778712866E+00
+260.000E-09,+159.037372669E-03,+3.787132854616E+00,-114.664925874444E+00
+262.500E-09,+195.165277432E-03,+3.784257147989E+00,-114.605546947220E+00
+265.000E-09,+239.449196556E-03,+3.790666146036E+00,-113.225109572989E+00
+267.500E-09,+277.824667251E-03,+3.819482100501E+00,-110.954969760265E+00
+270.000E-09,+314.404048140E-03,+3.842320903648E+00,-109.066130992608E+00
+272.500E-09,+327.555743979E-03,+3.868094301613E+00,-107.419715283206E+00
+275.000E-09,+356.842803967E-03,+3.869016883262E+00,-105.761031200412E+00
+277.500E-09,+362.113297001E-03,+3.867525049107E+00,-104.626942763920E+00
+280.000E-09,+361.642191478E-03,+3.847630655476E+00,-103.785823084065E+00
+282.500E-09,+359.031481707E-03,+3.828756990477E+00,-103.286254919484E+00
+285.000E-09,+340.727069215E-03,+3.800098071186E+00,-102.883852272178E+00
+287.500E-09,+311.587229703E-03,+3.788349877216E+00,-103.055118764750E+00
+290.000E-09,+275.272845670E-03,+3.785513429382E+00,-102.858334055520E+00
+292.500E-09,+211.595082533E-03,+3.789998746545E+00,-102.766075887601E+00
+295.000E-09,+143.098302488E-03,+3.812042559123E+00,-102.994267632719E+00
+297.500E-09,+71.490263053E-03,+3.821817998717E+00,-103.044813331100E+00
+300.000E-09,-15.124450215E-03,+3.830454933298E+00,-103.878571986919E+00
+302.500E-09,-108.462231878E-03,+3.862352703057E+00,-104.696627124794E+00
+305.000E-09,-202.801112778E-03,+3.862666773405E+00,-105.707541092415E+00
+307.500E-09,-317.495678132E-03,+3.847179179350E+00,-105.882242729538E+00
+310.000E-09,-410.107172115E-03,+3.828295699653E+00,-105.368443251820E+00
+312.500E-09,-502.218116480E-03,+3.813338099310E+00,-104.901263592998E+00
+315.000E-09,-579.077019552E-03,+3.788222286137E+00,-105.057808037498E+00
+317.500E-09,-653.285954058E-03,+3.780370527427E+00,-104.664238619036E+00
+320.000E-09,-706.609210397E-03,+3.790823181210E+00,-104.733432244975E+00
+322.500E-09,-740.617140309E-03,+3.798616051729E+00,-104.624489089241E+00
+325.000E-09,-764.329451613E-03,+3.814388272038E+00,-104.565600896953E+00
+327.500E-09,-778.609837766E-03,+3.828109220383E+00,-103.596890133807E+00
+330.000E-09,-766.253132497E-03,+3.838316506706E+00,-103.087507270510E+00
+332.500E-09,-733.766480835E-03,+3.833556377988E+00,-102.515310335439E+00
+335.000E-09,-700.278729937E-03,+3.825370919533E+00,-102.371034264332E+00
+337.500E-09,-647.711205374E-03,+3.820738381894E+00,-101.933789436589E+00
+340.000E-09,-591.100025076E-03,+3.810570354365E+00,-101.308593128459E+00
+342.500E-09,-522.377506968E-03,+3.790489481465E+00,-100.804117614520E+00
+345.000E-09,-438.952570676E-03,+3.788791538644E+00,-100.241735378164E+00
+347.500E-09,-364.459009916E-03,+3.788624688771E+00,-99.232293615352E+00
+350.000E-09,-280.808335560E-03,+3.791362989621E+00,-98.600717753056E+00
+352.500E-09,-197.795616600E-03,+3.808273714943E+00,-97.872957843357E+00
+355.000E-09,-107.470947341E-03,+3.826931456577E+00,-97.421972437413E+00
+357.500E-09,-20.306610963E-03,+3.842576085806E+00,-97.583424231270E+00
+360.000E-09,+59.035410800E-03,+3.840564072637E+00,-97.328242064687E+00
+362.500E-09,+133.391565782E-03,+3.830651227266E+00,-96.873330779258E+00
+365.000E-09,+224.000861294E-03,+3.827510523782E+00,-96.591648926144E+00
+367.500E-09,+296.943699709E-03,+3.811237753856E+00,-96.561714095064E+00
+370.000E-09,+358.550561486E-03,+3.790214669910E+00,-96.359531301540E+00
+372.500E-09,+408.399414596E-03,+3.788222286137E+00,-94.970751433402E+00
+375.000E-09,+453.664803558E-03,+3.790685775432E+00,-94.356351293857E+00
+377.500E-09,+490.911583938E-03,+3.792776306189E+00,-93.619267420378E+00
+380.000E-09,+520.974005099E-03,+3.794199437455E+00,-92.821332414868E+00
+382.500E-09,+529.679642568E-03,+3.804259503302E+00,-92.525419248617E+00
+385.000E-09,+535.558646902E-03,+3.826421092261E+00,-91.802075953340E+00
+387.500E-09,+527.530223621E-03,+3.824801667027E+00,-91.335387029452E+00
+390.000E-09,+524.595628804E-03,+3.824752593535E+00,-92.038610192364E+00
+392.500E-09,+519.580317928E-03,+3.814721971783E+00,-92.529835863039E+00
+395.000E-09,+506.281401613E-03,+3.802924704321E+00,-92.336486298359E+00
+397.500E-09,+482.588719706E-03,+3.791520024795E+00,-91.776067001747E+00
+400.000E-09,+468.043336696E-03,+3.786249531761E+00,-91.125352476958E+00
+402.500E-09,+441.818462605E-03,+3.779114246034E+00,-90.620876963018E+00
+405.000E-09,+422.522765575E-03,+3.783530860308E+00,-90.416240494815E+00
+407.500E-09,+402.579298452E-03,+3.782392355295E+00,-90.187558014761E+00
+410.000E-09,+397.681763957E-03,+3.795337942468E+00,-89.656582814292E+00
+412.500E-09,+394.992536599E-03,+3.806408922249E+00,-89.379808310536E+00
+415.000E-09,+386.679487065E-03,+3.815144003814E+00,-89.069173096214E+00
+417.500E-09,+381.997875934E-03,+3.813347914009E+00,-88.876314266468E+00
+420.000E-09,+370.475420027E-03,+3.808303159038E+00,-88.519549968187E+00
+422.500E-09,+367.727304479E-03,+3.792845009078E+00,-88.246210608981E+00
+425.000E-09,+365.352147469E-03,+3.787986733376E+00,-87.065993088531E+00
+427.500E-09,+367.580084003E-03,+3.786278975856E+00,-86.563971249270E+00
+430.000E-09,+370.436161234E-03,+3.785827499731E+00,-86.428528407007E+00
+432.500E-09,+367.354345940E-03,+3.776425018676E+00,-85.749351255946E+00
+435.000E-09,+372.428545006E-03,+3.772813209669E+00,-84.893509528018E+00
+437.500E-09,+375.078513571E-03,+3.788408765407E+00,-84.526439796086E+00
+440.000E-09,+373.086129798E-03,+3.797310696844E+00,-83.932650523843E+00
+442.500E-09,+371.672813230E-03,+3.812209408996E+00,-82.928116110386E+00
+445.000E-09,+361.838485446E-03,+3.797958466937E+00,-82.318132585264E+00
+447.500E-09,+357.902791393E-03,+3.798027169826E+00,-81.460818652531E+00
+450.000E-09,+344.937574823E-03,+3.800156959376E+00,-81.176683124736E+00
+452.500E-09,+326.760753410E-03,+3.791510210097E+00,-80.996583403321E+00
+455.000E-09,+307.779126729E-03,+3.788094695058E+00,-81.030934848824E+00
+457.500E-09,+285.676425960E-03,+3.785022694463E+00,-80.543635057635E+00
+460.000E-09,+265.634811854E-03,+3.776071689534E+00,-80.531366684241E+00
+462.500E-09,+231.901693496E-03,+3.786494899221E+00,-80.497015238740E+00
+465.000E-09,+194.272139879E-03,+3.788732650453E+00,-80.497015238740E+00
+467.500E-09,+159.812733841E-03,+3.795799233292E+00,-80.490635684575E+00
+470.000E-09,+119.945428992E-03,+3.806271516472E+00,-80.372368565062E+00
+472.500E-09,+81.766252265E-03,+3.809755734399E+00,-80.229073963827E+00
+475.000E-09,+41.967650304E-03,+3.807527797865E+00,-79.694663618808E+00
+477.500E-09,+1.668498726E-03,+3.792383718253E+00,-79.817347352742E+00
+480.000E-09,-34.312185562E-03,+3.790538554957E+00,-79.586211198010E+00
+482.500E-09,-66.052920147E-03,+3.791392433716E+00,-79.262816875359E+00
+485.000E-09,-97.695507748E-03,+3.781096815108E+00,-78.715156687074E+00
+487.500E-09,-128.209405034E-03,+3.777494820800E+00,-78.530640351237E+00
+490.000E-09,-165.475814811E-03,+3.783668266085E+00,-78.502668459900E+00
+492.500E-09,-177.969925858E-03,+3.793581111457E+00,-78.494816700928E+00
+495.000E-09,-201.191502242E-03,+3.795514607039E+00,-78.056099668378E+00
+497.500E-09,-209.082519746E-03,+3.811708859378E+00,-77.959915620974E+00
+500.000E-09,-213.989868939E-03,+3.813073102454E+00,-77.624743659865E+00
+502.500E-09,-219.917946765E-03,+3.800117700583E+00,-76.823864244740E+00
+505.000E-09,-219.535173528E-03,+3.799440486394E+00,-76.484766404145E+00
+507.500E-09,-217.081498931E-03,+3.800039182996E+00,-76.302213008050E+00
+510.000E-09,-206.766250926E-03,+3.787937659884E+00,-75.335465184647E+00
+512.500E-09,-197.648396124E-03,+3.785798055636E+00,-74.757870165283E+00
+515.000E-09,-192.731232232E-03,+3.782843831421E+00,-74.477169782040E+00
+517.500E-09,-168.793182866E-03,+3.781165517997E+00,-74.398161457386E+00
+520.000E-09,-158.958855081E-03,+3.785552688176E+00,-73.630652017893E+00
+522.500E-09,-135.717649300E-03,+3.792913711966E+00,-72.974048673875E+00
+525.000E-09,-114.508086085E-03,+3.792020574413E+00,-72.472517569549E+00
+527.500E-09,-97.734766541E-03,+3.790538554957E+00,-72.375352052274E+00
+530.000E-09,-77.388896784E-03,+3.790195040513E+00,-71.915533417488E+00
+532.500E-09,-58.721340452E-03,+3.790263743402E+00,-71.347262361903E+00
+535.000E-09,-39.641566786E-03,+3.788143768550E+00,-70.882536377758E+00
+537.500E-09,-15.929255483E-03,+3.785179729637E+00,-70.572391898372E+00
+540.000E-09,-2.463489295E-03,+3.784443627258E+00,-70.407504959963E+00
+542.500E-09,+3.582364911E-03,+3.782726055040E+00,-70.454615513794E+00
+545.000E-09,+20.905307565E-03,+3.781626808821E+00,-70.272552852636E+00
+547.500E-09,+38.581579361E-03,+3.768210116125E+00,-70.094416070963E+00
+550.000E-09,+45.324277153E-03,+3.774992072711E+00,-70.139563685051E+00
+552.500E-09,+53.068074180E-03,+3.788153583248E+00,-69.897140626796E+00
+555.000E-09,+65.562185227E-03,+3.794503693105E+00,-69.592394231703E+00
+557.500E-09,+75.475030599E-03,+3.784149186306E+00,-69.128649717431E+00
+560.000E-09,+79.999606555E-03,+3.785906017318E+00,-68.792005551513E+00
+562.500E-09,+79.911274270E-03,+3.788016177471E+00,-68.651655359893E+00
+565.000E-09,+79.754239096E-03,+3.784895103384E+00,-68.496583120199E+00
