-32.500E-09,+38.591394059E-03,-16.474987812E-03,-164.196993341E-03
-30.000E-09,+40.544519038E-03,-23.296203191E-03,-149.965680204E-03
-27.500E-09,+39.386384628E-03,+57.508208632E-03,-603.895495762E-03
-25.000E-09,+36.353642827E-03,+69.001220443E-03,-608.312110184E-03
-22.500E-09,+41.113771545E-03,-39.470826134E-03,-403.184907045E-03
-20.000E-09,+40.868404085E-03,-72.634691985E-03,-348.222594243E-03
-17.500E-09,+39.847675453E-03,-29.930939301E-03,-252.038546838E-03
-15.000E-09,+38.709170440E-03,+8.169719838E-03,-132.789957453E-03
-12.500E-09,+37.825847585E-03,+15.727037597E-03,-187.261535321E-03
-10.000E-09,+37.119189301E-03,-624.249917E-06,-167.141402955E-03
-7.500E-09,+40.122487007E-03,-48.618125031E-03,-211.798282107E-03
-5.000E-09,+39.494346311E-03,+115.886034639E-03,-197.076234035E-03
-2.500E-09,+38.179176727E-03,+913.781754737E-03,-110.706885345E-03
-0.0E+00,+40.426742657E-03,+2.184225758090E+00,-149.965680204E-03
+2.500E-09,+39.602307993E-03,+3.298606242386E+00,-149.965680204E-03
+5.000E-09,+41.967650304E-03,+4.039920226280E+00,-160.761848790E-03
+7.500E-09,+35.352543591E-03,+4.470805114882E+00,-134.262162261E-03
+10.000E-09,+40.387483864E-03,+4.659649726553E+00,-159.289643983E-03
+12.500E-09,+40.181375198E-03,+4.741209870152E+00,-171.558017377E-03
+15.000E-09,+39.396199327E-03,+4.786740255970E+00,-134.262162261E-03
+17.500E-09,+40.132301706E-03,+4.770791371091E+00,-159.780378919E-03
+20.000E-09,+40.426742657E-03,+4.699870360544E+00,-212.779751979E-03
+22.500E-09,+35.450690575E-03,+4.661200448898E+00,-369.814931415E-03
+25.000E-09,+40.024340024E-03,+4.566115650921E+00,-165.669198148E-03
+27.500E-09,+40.250078087E-03,+4.367171714610E+00,-118.558644317E-03
+30.000E-09,+38.611023456E-03,+4.101841158406E+00,-105.308801052E-03
+32.500E-09,+39.337311136E-03,+3.828855137461E+00,-263.816185295E-03
+35.000E-09,+40.387483864E-03,+3.681359850096E+00,-110.706885345E-03
+37.500E-09,+40.564148435E-03,+3.758895967356E+00,-126.410403289E-03
+40.000E-09,+40.505260245E-03,+3.919356471290E+00,-1.121620852964E+00
+42.500E-09,+45.530385819E-03,+4.025129475811E+00,-13.790433953974E+00
+45.000E-09,+37.982882759E-03,+4.085018765370E+00,-59.329654520588E+00
+47.500E-09,+37.923994569E-03,+4.131913394265E+00,-123.094279865595E+00
+50.000E-09,+40.122487007E-03,+4.198152793681E+00,-167.770788415209E+00
+52.500E-09,+40.760442403E-03,+4.230874998105E+00,-183.375668636753E+00
+55.000E-09,+30.543341381E-03,+4.166686870652E+00,-182.316662645436E+00
+57.500E-09,+35.509578765E-03,+3.981355921003E+00,-170.966945051686E+00
+60.000E-09,+36.481233906E-03,+3.785022694463E+00,-150.836507252774E+00
+62.500E-09,+30.729820651E-03,+3.707584724187E+00,-134.489145073462E+00
+65.000E-09,+30.749450048E-03,+3.728313367181E+00,-135.897063604085E+00
+67.500E-09,+20.453831439E-03,+3.798812345697E+00,-156.310164725981E+00
+70.000E-09,+13.946686408E-03,+3.894947316401E+00,-180.870957524742E+00
+72.500E-09,+7.684908837E-03,+3.987833621939E+00,-190.914829454500E+00
+75.000E-09,+510.364316E-06,+4.051138426537E+00,-184.025401691678E+00
+77.500E-09,+2.885521326E-03,+4.089494267835E+00,-171.887563791130E+00
+80.000E-09,+9.206187087E-03,+4.109447549657E+00,-163.554393847359E+00
+82.500E-09,+4.936793289E-03,+4.042030386434E+00,-158.173976011925E+00
+85.000E-09,+3.749214784E-03,+3.913183026005E+00,-155.731097501819E+00
+87.500E-09,+7.998979186E-03,+3.818853959804E+00,-157.412846126592E+00
+90.000E-09,+7.871388107E-03,+3.780223306951E+00,-161.641018332912E+00
+92.500E-09,+20.208463980E-03,+3.766865502446E+00,-166.714726833508E+00
+95.000E-09,+38.807317424E-03,+3.800843988263E+00,-169.200299283024E+00
+97.500E-09,+67.171795763E-03,+3.869242621325E+00,-168.146200641059E+00
+100.000E-09,+86.231940031E-03,+3.919248509608E+00,-163.222657030800E+00
+102.500E-09,+109.119816670E-03,+3.982631831794E+00,-157.076201960679E+00
+105.000E-09,+118.983588550E-03,+4.046505888899E+00,-152.170324808105E+00
+107.500E-09,+114.311792117E-03,+4.066881202751E+00,-149.414848143934E+00
+110.000E-09,+81.815325757E-03,+4.025610396032E+00,-148.556552741327E+00
+112.500E-09,+38.817132122E-03,+3.951038317685E+00,-148.838725329377E+00
+115.000E-09,-2.905150723E-03,+3.866357099999E+00,-147.585879038439E+00
+117.500E-09,-38.630652853E-03,+3.802630263370E+00,-142.744778897381E+00
+120.000E-09,-74.964666283E-03,+3.792874453173E+00,-138.484708920238E+00
+122.500E-09,-78.026852179E-03,+3.818000081044E+00,-135.152127971641E+00
+125.000E-09,-70.979898737E-03,+3.845451792434E+00,-129.534194427312E+00
+127.500E-09,-39.209720057E-03,+3.897489323283E+00,-123.822530510255E+00
+130.000E-09,+1.943310281E-03,+3.959979507916E+00,-122.829283000319E+00
+132.500E-09,+58.505417087E-03,+4.005293970370E+00,-124.553725564503E+00
+135.000E-09,+108.540749466E-03,+4.013489243524E+00,-124.376079517766E+00
+137.500E-09,+148.103798665E-03,+3.983299231284E+00,-122.823884916026E+00
+140.000E-09,+165.672108778E-03,+3.923056612583E+00,-125.417909786336E+00
+142.500E-09,+168.086524582E-03,+3.849043972044E+00,-130.478368443668E+00
+145.000E-09,+151.087466975E-03,+3.800088256487E+00,-133.587174261570E+00
+147.500E-09,+121.545224829E-03,+3.786171014174E+00,-134.256045978982E+00
+150.000E-09,+80.833855918E-03,+3.791922427429E+00,-133.725561513449E+00
+152.500E-09,+42.585976303E-03,+3.818000081044E+00,-134.507793001015E+00
+155.000E-09,+27.284861517E-03,+3.862755105691E+00,-136.916320065618E+00
+157.500E-09,+16.076475958E-03,+3.910906015979E+00,-138.879750543507E+00
+160.000E-09,+10.383950894E-03,+3.944953204685E+00,-140.108550822595E+00
+162.500E-09,+19.177920649E-03,+3.957260836462E+00,-140.798524142243E+00
+165.000E-09,+38.768058630E-03,+3.947475582170E+00,-140.686145841959E+00
+167.500E-09,+68.045303919E-03,+3.900463176895E+00,-140.717062142911E+00
+170.000E-09,+88.734688120E-03,+3.843302373487E+00,-139.692407597089E+00
+172.500E-09,+115.381594242E-03,+3.796250709418E+00,-139.936793595086E+00
+175.000E-09,+120.436163911E-03,+3.760888351128E+00,-140.687618046766E+00
+177.500E-09,+96.341079370E-03,+3.757826165232E+00,-140.663572034915E+00
+180.000E-09,+70.341943342E-03,+3.792530938729E+00,-140.711664058617E+00
+182.500E-09,+37.551036030E-03,+3.818667480535E+00,-143.520140095845E+00
+185.000E-09,-1.266096092E-03,+3.861194568647E+00,-149.374607879200E+00
+187.500E-09,-36.108275367E-03,+3.904860161772E+00,-155.109827073173E+00
+190.000E-09,-58.868560927E-03,+3.923272535947E+00,-159.583857482298E+00
+192.500E-09,-67.544754302E-03,+3.919749059226E+00,-164.679649055002E+00
+195.000E-09,-46.629632038E-03,+3.887183889977E+00,-169.426037353462E+00
+197.500E-09,-30.670932460E-03,+3.844961057514E+00,-171.625020600506E+00
+200.000E-09,+5.339195923E-03,+3.797614952494E+00,-171.842906911974E+00
+202.500E-09,+37.236965682E-03,+3.781194962092E+00,-171.215747664101E+00
+205.000E-09,+70.400831532E-03,+3.770977861071E+00,-170.779975041165E+00
+207.500E-09,+91.247250907E-03,+3.774138193951E+00,-169.170855186881E+00
+210.000E-09,+106.567995090E-03,+3.793247411711E+00,-165.308280507686E+00
+212.500E-09,+114.596418371E-03,+3.833340454624E+00,-158.911059885404E+00
+215.000E-09,+87.409703838E-03,+3.872589433475E+00,-153.045305198526E+00
+217.500E-09,+67.868639348E-03,+3.898667087090E+00,-148.076613974177E+00
+220.000E-09,+29.767980209E-03,+3.905252749708E+00,-142.422856779538E+00
+222.500E-09,-8.470084708E-03,+3.872314621920E+00,-135.903933893193E+00
+225.000E-09,-34.488850133E-03,+3.844696060658E+00,-130.496525636293E+00
+227.500E-09,-39.013426090E-03,+3.821523557765E+00,-125.122978089961E+00
+230.000E-09,-32.830166106E-03,+3.788006362773E+00,-120.200415949571E+00
+232.500E-09,-28.138740277E-03,+3.777445747308E+00,-117.671658825712E+00
+235.000E-09,+2.856077231E-03,+3.774942999219E+00,-118.155523472349E+00
+237.500E-09,+32.918498391E-03,+3.787957289281E+00,-119.658644580514E+00
+240.000E-09,+48.141095590E-03,+3.817293422760E+00,-120.780955378548E+00
+242.500E-09,+69.615655661E-03,+3.858034235766E+00,-121.290828976780E+00
+245.000E-09,+84.347517941E-03,+3.881452106119E+00,-120.492403236334E+00
+247.500E-09,+82.836054389E-03,+3.884062815890E+00,-118.895551755443E+00
+250.000E-09,+80.706264839E-03,+3.871077969923E+00,-116.668105882127E+00
+252.500E-09,+68.555668236E-03,+3.845599012910E+00,-114.789081813186E+00
+255.000E-09,+44.274104425E-03,+3.821817998717E+00,-113.639289858751E+00
+257.500E-09,+39.769157866E-03,+3.795279054278E+00,-114.321411419427E+00
+260.000E-09,+33.271827533E-03,+3.788820982739E+00,-114.683573802002E+00
+262.500E-09,+12.101523112E-03,+3.785150285542E+00,-114.680138657452E+00
+265.000E-09,+78.517587E-06,+3.789085979595E+00,-112.995936357999E+00
+267.500E-09,+2.591080374E-03,+3.822465768811E+00,-111.471713647597E+00
+270.000E-09,+6.261777571E-03,+3.847934911126E+00,-109.692799505545E+00
+272.500E-09,+10.393765592E-03,+3.867063758283E+00,-107.797090448789E+00
+275.000E-09,+26.156171202E-03,+3.871529446049E+00,-105.936223572471E+00
+277.500E-09,+35.470319972E-03,+3.867073572981E+00,-104.569526776439E+00
+280.000E-09,+40.171560499E-03,+3.839612046893E+00,-104.049347744556E+00
+282.500E-09,+43.331893380E-03,+3.822004477986E+00,-103.800545132137E+00
+285.000E-09,+49.250156508E-03,+3.793208152918E+00,-103.555177664268E+00
+287.500E-09,+55.403972397E-03,+3.785680279255E+00,-103.757851192727E+00
+290.000E-09,+52.057160246E-03,+3.785748982144E+00,-103.794165577972E+00
+292.500E-09,+43.439855062E-03,+3.788183027344E+00,-104.319742694148E+00
+295.000E-09,+42.752826175E-03,+3.822073180875E+00,-104.327103718184E+00
+297.500E-09,+41.948020908E-03,+3.826735162609E+00,-104.236317755072E+00
+300.000E-09,+43.802998903E-03,+3.833674154369E+00,-104.606331896619E+00
+302.500E-09,+45.157427280E-03,+3.854108356411E+00,-105.600560876423E+00
+305.000E-09,+43.812813601E-03,+3.857798683005E+00,-106.470633917488E+00
+307.500E-09,+39.572863898E-03,+3.837305592772E+00,-106.554058856564E+00
+310.000E-09,+52.881594911E-03,+3.821130969830E+00,-105.676134056528E+00
+312.500E-09,+46.237044103E-03,+3.803798212478E+00,-105.090687278193E+00
+315.000E-09,+46.286117595E-03,+3.790901698797E+00,-104.655896125128E+00
+317.500E-09,+38.522691170E-03,+3.787093595823E+00,-104.827162617701E+00
+320.000E-09,+33.684044865E-03,+3.788722835755E+00,-104.654914655257E+00
+322.500E-09,+21.239007310E-03,+3.804622647142E+00,-104.626942763920E+00
+325.000E-09,+14.555197708E-03,+3.820335979261E+00,-104.243188044172E+00
+327.500E-09,+14.682788787E-03,+3.828197552669E+00,-103.925682540750E+00
+330.000E-09,+16.017587768E-03,+3.844038475866E+00,-102.828889959375E+00
+332.500E-09,+29.434280464E-03,+3.851507461339E+00,-102.618364671944E+00
+335.000E-09,+36.618639683E-03,+3.835195432619E+00,-102.601188949193E+00
+337.500E-09,+37.344927364E-03,+3.828305514351E+00,-102.286627855385E+00
+340.000E-09,+36.392901620E-03,+3.814761230577E+00,-101.034272299382E+00
+342.500E-09,+43.341708079E-03,+3.792010759715E+00,-100.609786579968E+00
+345.000E-09,+38.395100091E-03,+3.789822081974E+00,-99.784861152993E+00
+347.500E-09,+38.365655996E-03,+3.795318313071E+00,-98.759715872235E+00
+350.000E-09,+39.288237645E-03,+3.798959566173E+00,-98.593356729020E+00
+352.500E-09,+39.337311136E-03,+3.811728488775E+00,-97.284075920471E+00
+355.000E-09,+39.258793549E-03,+3.825272772549E+00,-96.864006815478E+00
+357.500E-09,+34.027559309E-03,+3.838532430071E+00,-96.874802984065E+00
+360.000E-09,+37.384186157E-03,+3.841457210190E+00,-96.969514826662E+00
+362.500E-09,+41.997094399E-03,+3.839837784956E+00,-96.681453419384E+00
+365.000E-09,+43.469299158E-03,+3.826970715370E+00,-96.580362022622E+00
+367.500E-09,+58.142273247E-03,+3.805437267109E+00,-96.583797167172E+00
+370.000E-09,+66.582913860E-03,+3.787819883503E+00,-96.252551085550E+00
+372.500E-09,+70.508793215E-03,+3.787888586392E+00,-94.743541158154E+00
+375.000E-09,+71.293969086E-03,+3.788025992169E+00,-94.242991523703E+00
+377.500E-09,+68.732332807E-03,+3.786033608397E+00,-93.036765051657E+00
+380.000E-09,+53.126962371E-03,+3.791892983334E+00,-92.773731126101E+00
+382.500E-09,+44.813912837E-03,+3.806487439836E+00,-92.497938092216E+00
+385.000E-09,+45.903344358E-03,+3.827019788862E+00,-92.158840251621E+00
+387.500E-09,+44.440954298E-03,+3.827687188353E+00,-92.139210854191E+00
+390.000E-09,+38.611023456E-03,+3.825380734232E+00,-92.440031369799E+00
+392.500E-09,+36.579380890E-03,+3.815654368130E+00,-92.734963066177E+00
+395.000E-09,+40.387483864E-03,+3.792128536095E+00,-92.285449865041E+00
+397.500E-09,+39.327496438E-03,+3.788143768550E+00,-92.190738022445E+00
+400.000E-09,+41.928391511E-03,+3.781587550027E+00,-91.195036837832E+00
+402.500E-09,+45.815012072E-03,+3.779497019271E+00,-90.556590686436E+00
+405.000E-09,+49.132380127E-03,+3.782235320121E+00,-90.529109530035E+00
+407.500E-09,+53.411588624E-03,+3.779212393018E+00,-90.104133075686E+00
+410.000E-09,+56.346183442E-03,+3.793718517234E+00,-89.876922800439E+00
+412.500E-09,+48.072392701E-03,+3.814309754451E+00,-89.692406464601E+00
+415.000E-09,+40.230448690E-03,+3.823584644427E+00,-89.335642166320E+00
+417.500E-09,+34.832364577E-03,+3.822603174588E+00,-88.999979470275E+00
+420.000E-09,+9.618404420E-03,+3.803808027176E+00,-88.658427955001E+00
+422.500E-09,+3.847361768E-03,+3.793139450029E+00,-88.085740284995E+00
+425.000E-09,-549.623110E-06,+3.785022694463E+00,-87.693643071340E+00
+427.500E-09,-549.623110E-06,+3.778240737877E+00,-86.685182778399E+00
+430.000E-09,+29.444095E-06,+3.782156802534E+00,-86.535017888062E+00
+432.500E-09,-78.517587E-06,+3.781715141106E+00,-86.209660625668E+00
+435.000E-09,+2.473303994E-03,+3.769211215361E+00,-85.190404164139E+00
+437.500E-09,+18.402559476E-03,+3.785778426239E+00,-84.567170795753E+00
+440.000E-09,+23.594534923E-03,+3.796064230149E+00,-83.796716946645E+00
+442.500E-09,+36.196607653E-03,+3.810609613159E+00,-82.935967869359E+00
+445.000E-09,+41.859688622E-03,+3.803464512733E+00,-82.631712209201E+00
+447.500E-09,+46.737593721E-03,+3.801256205596E+00,-81.928489046289E+00
+450.000E-09,+43.812813601E-03,+3.791912612731E+00,-81.385245472426E+00
+452.500E-09,+42.340608843E-03,+3.792285571270E+00,-80.943093295326E+00
+455.000E-09,+43.253375793E-03,+3.783432713324E+00,-80.788511790569E+00
+457.500E-09,+40.220633991E-03,+3.784649735924E+00,-80.719318164629E+00
+460.000E-09,+38.620838154E-03,+3.781724955805E+00,-80.948982114555E+00
+462.500E-09,+39.366755232E-03,+3.781999767360E+00,-80.982352090184E+00
+465.000E-09,+39.808416659E-03,+3.790548369655E+00,-80.601541780051E+00
+467.500E-09,+39.710269675E-03,+3.798184205000E+00,-80.527931539692E+00
+470.000E-09,+36.618639683E-03,+3.798007540429E+00,-80.528913009563E+00
+472.500E-09,+35.980684288E-03,+3.798841789792E+00,-80.504866997711E+00
+475.000E-09,+39.563049199E-03,+3.806565957423E+00,-80.350776227890E+00
+477.500E-09,+38.748429233E-03,+3.800775285375E+00,-80.055353796576E+00
+480.000E-09,+40.927292275E-03,+3.794631284184E+00,-79.285881417338E+00
+482.500E-09,+43.331893380E-03,+3.788801353342E+00,-78.890839794069E+00
+485.000E-09,+39.788787262E-03,+3.786298605253E+00,-78.735276819440E+00
+487.500E-09,+43.812813601E-03,+3.782676981548E+00,-78.566954736481E+00
+490.000E-09,+41.820429828E-03,+3.785886387921E+00,-78.677370097022E+00
+492.500E-09,+39.955637135E-03,+3.792442606444E+00,-78.525733001880E+00
+495.000E-09,+40.672110117E-03,+3.805211529046E+00,-78.405993677560E+00
+497.500E-09,+46.462782166E-03,+3.812886623185E+00,-77.777362224880E+00
+500.000E-09,+40.279522182E-03,+3.808312973736E+00,-77.773436345393E+00
+502.500E-09,+44.470398393E-03,+3.800441585629E+00,-77.504022865673E+00
+505.000E-09,+43.616519633E-03,+3.789851526069E+00,-76.895020810422E+00
+507.500E-09,+50.702731869E-03,+3.788398950708E+00,-76.322333140416E+00
+510.000E-09,+51.252354979E-03,+3.787584330742E+00,-75.261364209351E+00
+512.500E-09,+47.169440450E-03,+3.786799154871E+00,-74.678371105692E+00
+515.000E-09,+41.997094399E-03,+3.782117543740E+00,-74.485512275947E+00
+517.500E-09,+46.452967467E-03,+3.783118642976E+00,-74.286764626974E+00
+520.000E-09,+49.848853109E-03,+3.788035806868E+00,-73.259656406474E+00
+522.500E-09,+40.377669166E-03,+3.786867857760E+00,-72.729662675878E+00
+525.000E-09,+40.770257101E-03,+3.790803551813E+00,-72.470063894871E+00
+527.500E-09,+40.151931103E-03,+3.790371705084E+00,-72.413629377261E+00
+530.000E-09,+32.839980804E-03,+3.792187424286E+00,-71.637286708925E+00
+532.500E-09,+35.666613940E-03,+3.790410963878E+00,-71.223106423160E+00
+535.000E-09,+34.341629657E-03,+3.789615973308E+00,-71.523926938767E+00
+537.500E-09,+33.350345120E-03,+3.787986733376E+00,-70.905600919739E+00
+540.000E-09,+37.413630253E-03,+3.778613696416E+00,-70.514975910890E+00
+542.500E-09,+42.036353193E-03,+3.771861183925E+00,-70.322607816081E+00
+545.000E-09,+40.122487007E-03,+3.777907038132E+00,-70.368246165104E+00
+547.500E-09,+41.486730083E-03,+3.775276698964E+00,-70.214646130219E+00
+550.000E-09,+40.230448690E-03,+3.765373668291E+00,-69.653736098670E+00
+552.500E-09,+39.356940533E-03,+3.787260445695E+00,-69.337212065120E+00
+555.000E-09,+35.411431782E-03,+3.789174311881E+00,-68.998114224524E+00
+557.500E-09,+32.722204423E-03,+3.787103410521E+00,-68.598165251898E+00
+560.000E-09,+31.917399156E-03,+3.786465455126E+00,-68.625155673362E+00
+562.500E-09,+30.121309351E-03,+3.785945276111E+00,-68.713487961795E+00
+565.000E-09,+31.053705698E-03,+3.784826400495E+00,-68.551054698066E+00
+567.500E-09,+27.108196946E-03,+3.785984534905E+00,-68.446037421818E+00
