-32.500E-09,+37.443074348E-03,-8.868596562E-03,-432.629003190E-03
-30.000E-09,+34.292556165E-03,-24.228599538E-03,-193.641089485E-03
-27.500E-09,+39.857490151E-03,+57.027288411E-03,-266.760594910E-03
-25.000E-09,+36.873821841E-03,+81.338296316E-03,-244.186787866E-03
-22.500E-09,+39.592493295E-03,-29.273354509E-03,-164.687728276E-03
-20.000E-09,+40.279522182E-03,-70.200646785E-03,-269.214269589E-03
-17.500E-09,+39.170461264E-03,-19.380138535E-03,-283.445582725E-03
-15.000E-09,+40.289336880E-03,+9.033413296E-03,-110.706885345E-03
-12.500E-09,+39.592493295E-03,+9.249336661E-03,-110.706885345E-03
-10.000E-09,+39.337311136E-03,-3.048480418E-03,-166.650668019E-03
-7.500E-09,+40.210819293E-03,-49.697741853E-03,-191.678149742E-03
-5.000E-09,+38.660096948E-03,+115.316782133E-03,-226.520330179E-03
-2.500E-09,+36.343828128E-03,+909.728284303E-03,-214.742691722E-03
-0.0E+00,+42.438755827E-03,+2.198123371006E+00,-262.834715424E-03
+2.500E-09,+41.094142148E-03,+3.317205095830E+00,-297.676895862E-03
+5.000E-09,+40.446372054E-03,+4.045946451090E+00,-411.036666017E-03
+7.500E-09,+40.250078087E-03,+4.473543415732E+00,-201.492848457E-03
+10.000E-09,+40.102857611E-03,+4.665705395458E+00,-121.012318996E-03
+12.500E-09,+38.925093804E-03,+4.745037602523E+00,-266.760594910E-03
+15.000E-09,+38.974167296E-03,+4.790577803040E+00,-307.982329512E-03
+17.500E-09,+38.355841298E-03,+4.761791292670E+00,-189.224475063E-03
+20.000E-09,+40.544519038E-03,+4.691478793423E+00,-64.087066450E-03
+22.500E-09,+42.487829319E-03,+4.643897135641E+00,-110.706885345E-03
+25.000E-09,+40.122487007E-03,+4.556722984565E+00,-121.503053932E-03
+27.500E-09,+38.561949964E-03,+4.346786586059E+00,-270.195739460E-03
+30.000E-09,+38.453988282E-03,+4.079120131640E+00,-334.972750978E-03
+32.500E-09,+39.592493295E-03,+3.804112282826E+00,-323.685847456E-03
+35.000E-09,+37.766959395E-03,+3.674626967002E+00,-123.465993674E-03
+37.500E-09,+41.045068656E-03,+3.762782587917E+00,-204.437258071E-03
+40.000E-09,+40.073413516E-03,+3.929603016407E+00,-1.406737850628E+00
+42.500E-09,+40.250078087E-03,+4.029919048624E+00,-14.970160739488E+00
+45.000E-09,+35.195508417E-03,+4.075616284315E+00,-62.505691024684E+00
+47.500E-09,+33.438677406E-03,+4.129724716525E+00,-127.858334621741E+00
+50.000E-09,+36.981783524E-03,+4.207682865816E+00,-173.059438817659E+00
+52.500E-09,+26.558573836E-03,+4.228921873126E+00,-187.069921232991E+00
+55.000E-09,+47.463881401E-03,+4.146792477020E+00,-181.788141119648E+00
+57.500E-09,+77.202417515E-03,+3.966260914884E+00,-166.161177826004E+00
+60.000E-09,+79.037766113E-03,+3.767768454698E+00,-147.859709132585E+00
+62.500E-09,+77.644078942E-03,+3.691567136419E+00,-136.146847686384E+00
+65.000E-09,+125.264995518E-03,+3.721246784342E+00,-138.453301884347E+00
+67.500E-09,+235.022767583E-03,+3.805378378918E+00,-153.917831914259E+00
+70.000E-09,+484.090368559E-03,+3.896596185730E+00,-175.791850939852E+00
+72.500E-09,+820.283047119E-03,+3.976065798573E+00,-189.556965887311E+00
+75.000E-09,+1.119729494917E+00,+4.035081579976E+00,-185.733650002982E+00
+77.500E-09,+1.442701774749E+00,+4.087217257809E+00,-173.059438817674E+00
+80.000E-09,+1.805541359431E+00,+4.102557631389E+00,-163.092121537893E+00
+82.500E-09,+2.108059807824E+00,+4.024923367145E+00,-158.198512758712E+00
+85.000E-09,+2.344122933437E+00,+3.902121860922E+00,-155.500942816958E+00
+87.500E-09,+2.540632824548E+00,+3.802365266513E+00,-155.906289873877E+00
+90.000E-09,+2.679638397808E+00,+3.762929808393E+00,-160.180591164155E+00
+92.500E-09,+2.753032712349E+00,+3.754714905843E+00,-165.432436446425E+00
+95.000E-09,+2.759471154491E+00,+3.800166774075E+00,-167.623077199562E+00
+97.500E-09,+2.703664779460E+00,+3.845029760403E+00,-165.515370650568E+00
+100.000E-09,+2.616657478256E+00,+3.900512250387E+00,-160.548642365963E+00
+102.500E-09,+2.473333437706E+00,+3.972267510297E+00,-153.891822962675E+00
+105.000E-09,+2.248449253557E+00,+4.038065248285E+00,-148.676782800584E+00
+107.500E-09,+2.012494089627E+00,+4.048753454829E+00,-147.472519268282E+00
+110.000E-09,+1.759019689075E+00,+4.005382302656E+00,-148.699356607627E+00
+112.500E-09,+1.472774010608E+00,+3.925274734418E+00,-149.201869181823E+00
+115.000E-09,+1.193604729679E+00,+3.843017747234E+00,-148.112928359421E+00
+117.500E-09,+927.538071096E-03,+3.795072945612E+00,-143.539769493277E+00
+120.000E-09,+647.053620583E-03,+3.784384739068E+00,-138.852760122042E+00
+122.500E-09,+385.305429290E-03,+3.794837392850E+00,-135.122683875496E+00
+125.000E-09,+141.734059412E-03,+3.835941349696E+00,-130.876845211491E+00
+127.500E-09,-53.293812243E-03,+3.894584172561E+00,-126.824846847101E+00
+130.000E-09,-209.533995871E-03,+3.961687265435E+00,-124.230821976788E+00
+132.500E-09,-342.346494449E-03,+3.998305905118E+00,-123.266037093126E+00
+135.000E-09,-459.278811036E-03,+4.004616756181E+00,-122.261993414607E+00
+137.500E-09,-543.960028722E-03,+3.971786590076E+00,-121.016998882638E+00
+140.000E-09,-598.343272486E-03,+3.908216788621E+00,-123.858844895496E+00
+142.500E-09,-600.011771212E-03,+3.839307791243E+00,-128.721537373725E+00
+145.000E-09,-554.658049964E-03,+3.787388036774E+00,-132.799544689711E+00
+147.500E-09,-482.058725993E-03,+3.766747726066E+00,-133.935596065945E+00
+150.000E-09,-375.274807539E-03,+3.781361811964E+00,-132.771572798374E+00
+152.500E-09,-253.444956456E-03,+3.810845165920E+00,-133.066013759817E+00
+155.000E-09,-89.990969514E-03,+3.855119270345E+00,-135.993738386429E+00
+157.500E-09,+83.984374100E-03,+3.903083701364E+00,-138.971027241553E+00
+160.000E-09,+246.515779395E-03,+3.929897457358E+00,-139.625667645829E+00
+162.500E-09,+412.806214172E-03,+3.946533371125E+00,-138.866009965306E+00
+165.000E-09,+562.971099498E-03,+3.922349954299E+00,-138.816445736797E+00
+167.500E-09,+683.407263409E-03,+3.876309204164E+00,-138.853741591913E+00
+170.000E-09,+769.413465377E-03,+3.841378692603E+00,-138.798779279110E+00
+172.500E-09,+822.049692829E-03,+3.792157980191E+00,-138.826260435511E+00
+175.000E-09,+831.599394360E-03,+3.749778112554E+00,-139.305217732792E+00
+177.500E-09,+783.222746009E-03,+3.747942763956E+00,-139.134441975155E+00
+180.000E-09,+689.188120759E-03,+3.787221186902E+00,-139.705657440353E+00
+182.500E-09,+571.343037223E-03,+3.814614010101E+00,-142.682946295476E+00
+185.000E-09,+434.899100242E-03,+3.861106236362E+00,-148.658625607958E+00
+187.500E-09,+268.628294862E-03,+3.902298525493E+00,-154.476288271135E+00
+190.000E-09,+91.865576906E-03,+3.912839511561E+00,-159.003808788255E+00
+192.500E-09,-84.308259147E-03,+3.901925566955E+00,-164.221793359958E+00
+195.000E-09,-275.213957479E-03,+3.869036512659E+00,-168.435243518207E+00
+197.500E-09,-469.947388183E-03,+3.829502907554E+00,-170.875668353634E+00
+200.000E-09,-656.897763065E-03,+3.789370605848E+00,-171.820823839866E+00
+202.500E-09,-827.280927069E-03,+3.760073731162E+00,-172.043126765755E+00
+205.000E-09,-980.203742642E-03,+3.748433498875E+00,-171.601956058527E+00
+207.500E-09,-1.125147208427E+00,+3.754489167780E+00,-169.928059192724E+00
+210.000E-09,-1.253287910572E+00,+3.789851526069E+00,-166.301037282684E+00
+212.500E-09,-1.360032570233E+00,+3.827726447146E+00,-160.662983605989E+00
+215.000E-09,-1.449464101938E+00,+3.868869662786E+00,-153.688167964343E+00
+217.500E-09,-1.486622550033E+00,+3.881049703485E+00,-148.012818432531E+00
+220.000E-09,-1.484168875436E+00,+3.874159785217E+00,-143.059830726126E+00
+222.500E-09,-1.450072613238E+00,+3.865964512063E+00,-136.804432500272E+00
+225.000E-09,-1.372634642962E+00,+3.836127828966E+00,-130.126020759812E+00
+227.500E-09,-1.270689370813E+00,+3.809844066685E+00,-124.545383070597E+00
+230.000E-09,-1.142028489653E+00,+3.778083702703E+00,-120.070861926536E+00
+232.500E-09,-991.863604327E-03,+3.755627672793E+00,-117.139702155372E+00
+235.000E-09,-838.459868533E-03,+3.762399814680E+00,-116.879121904494E+00
+237.500E-09,-696.666920931E-03,+3.785631205763E+00,-118.869052068912E+00
+240.000E-09,-547.355914364E-03,+3.820316349864E+00,-121.392901843414E+00
+242.500E-09,-413.247875599E-03,+3.855403896599E+00,-121.513131902670E+00
+245.000E-09,-311.125938879E-03,+3.872422583602E+00,-120.640114451992E+00
+247.500E-09,-234.237591712E-03,+3.867446531520E+00,-119.411314172904E+00
+250.000E-09,-188.383320847E-03,+3.862804179183E+00,-117.745269066073E+00
+252.500E-09,-164.631750749E-03,+3.830926038821E+00,-115.193938135171E+00
+255.000E-09,-161.589194249E-03,+3.806958545359E+00,-114.004887385876E+00
+257.500E-09,-190.444407508E-03,+3.784953991574E+00,-113.114694212447E+00
+260.000E-09,-219.662764607E-03,+3.774363932014E+00,-113.242285295738E+00
+262.500E-09,-264.830006586E-03,+3.774236340935E+00,-113.906249663793E+00
+265.000E-09,-318.035486544E-03,+3.782333467105E+00,-112.810929287225E+00
+267.500E-09,-365.931214674E-03,+3.812062188520E+00,-111.022691181397E+00
+270.000E-09,-409.488846117E-03,+3.837688366009E+00,-108.886031271192E+00
+272.500E-09,-447.216546718E-03,+3.862195667883E+00,-107.006025732379E+00
+275.000E-09,-481.607249867E-03,+3.868388742565E+00,-106.358255617205E+00
+277.500E-09,-479.536348507E-03,+3.859977546047E+00,-105.140251506702E+00
+280.000E-09,-480.508003648E-03,+3.833153975354E+00,-104.621053944691E+00
+282.500E-09,-462.115258870E-03,+3.814820118767E+00,-104.573943390860E+00
+285.000E-09,-429.923048159E-03,+3.790940957590E+00,-104.427704380010E+00
+287.500E-09,-378.798284260E-03,+3.780262565745E+00,-104.161235309905E+00
+290.000E-09,-325.416139731E-03,+3.779987754190E+00,-104.211290273350E+00
+292.500E-09,-259.088408029E-03,+3.789174311881E+00,-103.159645306064E+00
+295.000E-09,-181.974322800E-03,+3.794749060565E+00,-102.808769827010E+00
+297.500E-09,-99.324747680E-03,+3.812729588010E+00,-102.923601801973E+00
+300.000E-09,-19.256438236E-03,+3.833978410019E+00,-103.092414619866E+00
+302.500E-09,+68.045303919E-03,+3.854893532282E+00,-104.407584247644E+00
+305.000E-09,+161.942523391E-03,+3.850663397277E+00,-104.786922352970E+00
+307.500E-09,+260.766721453E-03,+3.831171406280E+00,-104.963096194901E+00
+310.000E-09,+358.707596661E-03,+3.816645652667E+00,-104.851208629553E+00
+312.500E-09,+445.783600753E-03,+3.790322631592E+00,-104.743246943690E+00
+315.000E-09,+509.667472556E-03,+3.784846029892E+00,-104.583758089575E+00
+317.500E-09,+572.815241981E-03,+3.784473071353E+00,-104.618109535077E+00
+320.000E-09,+625.294434258E-03,+3.786740266681E+00,-104.605841161683E+00
+322.500E-09,+666.751720246E-03,+3.788585429978E+00,-104.616637330269E+00
+325.000E-09,+686.832593146E-03,+3.800421956233E+00,-104.286372718518E+00
+327.500E-09,+694.733425348E-03,+3.825979430833E+00,-103.145413992927E+00
+330.000E-09,+694.556760777E-03,+3.833006754879E+00,-102.623272021301E+00
+332.500E-09,+673.435529848E-03,+3.831662141200E+00,-102.424033637392E+00
+335.000E-09,+635.648941056E-03,+3.828796249270E+00,-101.138308105758E+00
+337.500E-09,+588.028024481E-03,+3.818441742472E+00,-100.754062651075E+00
+340.000E-09,+534.037368652E-03,+3.797664025986E+00,-100.480232556933E+00
+342.500E-09,+468.710736186E-03,+3.787368407377E+00,-99.920794730192E+00
+345.000E-09,+392.460344415E-03,+3.786701007887E+00,-98.571273656911E+00
+347.500E-09,+312.146667511E-03,+3.784217889195E+00,-98.564894102747E+00
+350.000E-09,+230.213565374E-03,+3.787986733376E+00,-98.188500407037E+00
+352.500E-09,+149.055824409E-03,+3.798154760905E+00,-97.073059898103E+00
+355.000E-09,+73.011541304E-03,+3.821582445956E+00,-96.641213154653E+00
+357.500E-09,+2.188677740E-03,+3.828315329049E+00,-97.027912284014E+00
+360.000E-09,-68.133636205E-03,+3.828727546382E+00,-97.163355126279E+00
+362.500E-09,-135.148396794E-03,+3.825989245532E+00,-96.797757599154E+00
+365.000E-09,-206.167554325E-03,+3.810943312904E+00,-96.493501938996E+00
+367.500E-09,-269.482173621E-03,+3.788281174328E+00,-96.496446348610E+00
+370.000E-09,-332.698645934E-03,+3.788261544931E+00,-95.843768884080E+00
+372.500E-09,-383.381748406E-03,+3.784639921226E+00,-94.969769963530E+00
+375.000E-09,-422.051660053E-03,+3.777337785626E+00,-94.178705247120E+00
+377.500E-09,-463.243949184E-03,+3.780076086476E+00,-93.081421930809E+00
+380.000E-09,-486.848298806E-03,+3.784963806273E+00,-92.675093404017E+00
+382.500E-09,-506.016404756E-03,+3.794179808058E+00,-92.094553975040E+00
+385.000E-09,-514.300010195E-03,+3.812896437883E+00,-91.240184451920E+00
+387.500E-09,-505.761222598E-03,+3.825410178327E+00,-90.849559443072E+00
+390.000E-09,-485.356464651E-03,+3.818520260059E+00,-91.535606883233E+00
+392.500E-09,-469.329062184E-03,+3.805800410949E+00,-92.389976406353E+00
+395.000E-09,-444.929721994E-03,+3.787986733376E+00,-92.124488806120E+00
+397.500E-09,-431.591546885E-03,+3.784335665576E+00,-91.603328304366E+00
+400.000E-09,-413.473613662E-03,+3.779163319526E+00,-91.053214441404E+00
+402.500E-09,-399.438594968E-03,+3.769947317740E+00,-90.740616287338E+00
+405.000E-09,-382.302131584E-03,+3.769250474154E+00,-90.544322313042E+00
+407.500E-09,-363.624760553E-03,+3.776366130485E+00,-90.149771424709E+00
+410.000E-09,-358.737040756E-03,+3.787780624710E+00,-89.925996294012E+00
+412.500E-09,-361.122012464E-03,+3.798360869571E+00,-89.789571981878E+00
+415.000E-09,-360.857015608E-03,+3.797840690557E+00,-89.338586575934E+00
+417.500E-09,-361.239788845E-03,+3.801609534737E+00,-88.920971145621E+00
+420.000E-09,-361.308491733E-03,+3.798645495825E+00,-88.550466269138E+00
+422.500E-09,-361.573488590E-03,+3.787731551218E+00,-88.057768393658E+00
+425.000E-09,-361.946447129E-03,+3.778181849687E+00,-87.044891486295E+00
+427.500E-09,-364.027163187E-03,+3.771998589703E+00,-86.663099706290E+00
+430.000E-09,-361.249603543E-03,+3.773608200238E+00,-86.394667696441E+00
+432.500E-09,-357.726126822E-03,+3.755784707967E+00,-85.526066860185E+00
+435.000E-09,-360.798127417E-03,+3.765903662004E+00,-84.817936347915E+00
+437.500E-09,-357.078356728E-03,+3.782215690724E+00,-84.550485807937E+00
+440.000E-09,-350.846023252E-03,+3.788624688771E+00,-84.058769402329E+00
+442.500E-09,-335.927681704E-03,+3.792128536095E+00,-82.686183787070E+00
+445.000E-09,-324.542631574E-03,+3.793767590726E+00,-82.371131958325E+00
+447.500E-09,-321.303781107E-03,+3.789429494039E+00,-82.282308934955E+00
+450.000E-09,-301.006984842E-03,+3.787947474582E+00,-81.730722867186E+00
+452.500E-09,-280.965370735E-03,+3.783864560053E+00,-81.172757245251E+00
+455.000E-09,-254.897531818E-03,+3.782971422500E+00,-80.740419766866E+00
+457.500E-09,-227.671558491E-03,+3.763165361154E+00,-80.607430599281E+00
+460.000E-09,-200.926505386E-03,+3.762802217314E+00,-80.512718756683E+00
+462.500E-09,-164.317680401E-03,+3.773618014937E+00,-80.334091240075E+00
+465.000E-09,-131.124370455E-03,+3.788114324455E+00,-80.374822239741E+00
+467.500E-09,-96.036823720E-03,+3.790489481465E+00,-80.304156408994E+00
+470.000E-09,-67.044204684E-03,+3.792383718253E+00,-80.212879710947E+00
+472.500E-09,-36.235866446E-03,+3.797664025986E+00,-80.321822866681E+00
+475.000E-09,+3.660882498E-03,+3.790872254702E+00,-79.706931992202E+00
+477.500E-09,+34.763661688E-03,+3.788418580105E+00,-79.635284691584E+00
+480.000E-09,+75.298366028E-03,+3.786612675602E+00,-78.931570793736E+00
+482.500E-09,+116.343434684E-03,+3.785994349603E+00,-78.658231434529E+00
+485.000E-09,+158.939225685E-03,+3.775355216551E+00,-78.720064036432E+00
+487.500E-09,+181.257849817E-03,+3.773676903127E+00,-78.584130459233E+00
+490.000E-09,+208.159938097E-03,+3.782392355295E+00,-78.374586641672E+00
+492.500E-09,+236.818857388E-03,+3.787358592679E+00,-78.323059473420E+00
+495.000E-09,+250.480917543E-03,+3.787064151727E+00,-77.374959577575E+00
+497.500E-09,+264.044830715E-03,+3.792540753428E+00,-76.813558811090E+00
+500.000E-09,+270.385125873E-03,+3.790999845781E+00,-76.549052680726E+00
+502.500E-09,+278.138737599E-03,+3.790656331337E+00,-76.408211754170E+00
+505.000E-09,+280.425562323E-03,+3.789969302450E+00,-76.317425791058E+00
+507.500E-09,+272.848615168E-03,+3.787633404234E+00,-75.960661492778E+00
+510.000E-09,+271.975107012E-03,+3.776562424453E+00,-75.025811440196E+00
+512.500E-09,+265.369814997E-03,+3.763008325980E+00,-74.553233697080E+00
+515.000E-09,+252.453671919E-03,+3.761241680270E+00,-74.433003637823E+00
+517.500E-09,+238.703279479E-03,+3.773990973475E+00,-73.866204787048E+00
+520.000E-09,+221.184042857E-03,+3.777475191403E+00,-73.479014922749E+00
+522.500E-09,+205.833854579E-03,+3.784904918082E+00,-72.564285002534E+00
+525.000E-09,+182.101913879E-03,+3.787554886647E+00,-72.532387231710E+00
+527.500E-09,+164.062498243E-03,+3.788114324455E+00,-72.122132825432E+00
+530.000E-09,+145.247721434E-03,+3.787505813155E+00,-71.482214469230E+00
+532.500E-09,+130.270491695E-03,+3.787976918677E+00,-71.468473891030E+00
+535.000E-09,+109.237593051E-03,+3.782941978405E+00,-70.789787474904E+00
+537.500E-09,+87.203595172E-03,+3.779909236603E+00,-70.599382319836E+00
+540.000E-09,+79.656092112E-03,+3.775718360392E+00,-70.454615513794E+00
+542.500E-09,+57.052841726E-03,+3.778544993527E+00,-70.423208477907E+00
+545.000E-09,+41.202103830E-03,+3.766217732353E+00,-70.392782911891E+00
+547.500E-09,+39.651381485E-03,+3.749493486301E+00,-70.035037143738E+00
+550.000E-09,+30.209641636E-03,+3.764333310262E+00,-69.620856857977E+00
+552.500E-09,+22.750470862E-03,+3.786710822586E+00,-69.351934113191E+00
+555.000E-09,+9.353407563E-03,+3.786367308142E+00,-69.065835645655E+00
+557.500E-09,+4.190876211E-03,+3.783776227768E+00,-68.946587056271E+00
+560.000E-09,+5.986966016E-03,+3.784816585797E+00,-69.062400501106E+00
+562.500E-09,+10.020807053E-03,+3.780154604063E+00,-68.547619553517E+00
+565.000E-09,+1.256281394E-03,+3.771272302022E+00,-68.425426554517E+00
