-30.000E-09,+35.774575622E-03,-24.464152300E-03,-319.269233034E-03
-27.500E-09,+35.391802385E-03,+56.958585522E-03,-118.558644317E-03
-25.000E-09,+37.168262793E-03,+79.110359782E-03,-583.284628461E-03
-22.500E-09,+40.122487007E-03,-41.158954256E-03,-235.844293959E-03
-20.000E-09,+40.161745801E-03,-71.044710846E-03,-216.705631465E-03
-17.500E-09,+33.075533565E-03,-16.828316954E-03,-369.814931415E-03
-15.000E-09,+32.859610201E-03,+10.368212277E-03,-535.683339694E-03
-12.500E-09,+39.150831867E-03,+17.582015592E-03,-484.156171442E-03
-10.000E-09,+38.503061774E-03,+1.348504459E-03,-519.489086815E-03
-7.500E-09,+39.258793549E-03,-51.268093595E-03,-250.566342031E-03
-5.000E-09,+38.640467551E-03,+114.561050357E-03,-192.168884678E-03
-2.500E-09,+36.814933651E-03,+918.119851424E-03,-206.890932750E-03
-0.0E+00,+39.474716914E-03,+2.199968534303E+00,-209.835342364E-03
+2.500E-09,+40.034154722E-03,+3.306644480365E+00,-252.529281774E-03
+5.000E-09,+38.905464407E-03,+4.039802449900E+00,-115.614234703E-03
+7.500E-09,+38.591394059E-03,+4.467487746827E+00,-126.410403289E-03
+10.000E-09,+39.111573074E-03,+4.663497088321E+00,-134.752897196E-03
+12.500E-09,+37.482333141E-03,+4.747618868198E+00,-284.427052596E-03
+15.000E-09,+40.063598817E-03,+4.793168883414E+00,-410.545931081E-03
+17.500E-09,+41.535803575E-03,+4.763459791396E+00,-258.908835938E-03
+20.000E-09,+39.975266532E-03,+4.691115649583E+00,-364.416847122E-03
+22.500E-09,+38.375470695E-03,+4.650433724767E+00,-501.331894193E-03
+25.000E-09,+37.286039174E-03,+4.552149335116E+00,-754.551121034E-03
+27.500E-09,+36.108275367E-03,+4.349387481132E+00,-184.317125706E-03
+30.000E-09,+37.227150983E-03,+4.083036196296E+00,-347.731859307E-03
+32.500E-09,+43.194487603E-03,+3.803808027176E+00,-132.789957454E-03
+35.000E-09,+39.828046056E-03,+3.664763195123E+00,-104.818066116E-03
+37.500E-09,+39.298052343E-03,+3.759327814085E+00,-193.150354549E-03
+40.000E-09,+40.279522182E-03,+3.920926823032E+00,-1.244795321834E+00
+42.500E-09,+34.498664832E-03,+4.028859061198E+00,-13.996051892048E+00
+45.000E-09,+35.754946225E-03,+4.072298916260E+00,-60.111886008154E+00
+47.500E-09,+34.822549878E-03,+4.128075847196E+00,-125.776637024339E+00
+50.000E-09,+35.911981399E-03,+4.202000155449E+00,-172.208013704153E+00
+52.500E-09,+34.371073752E-03,+4.228058179668E+00,-187.488027398240E+00
+55.000E-09,+42.134500177E-03,+4.148215608287E+00,-182.583131715543E+00
+57.500E-09,+65.935143766E-03,+3.973288238929E+00,-167.200063684961E+00
+60.000E-09,+57.308023884E-03,+3.767454384350E+00,-148.903502340900E+00
+62.500E-09,+68.339744871E-03,+3.684804809230E+00,-137.482137446527E+00
+65.000E-09,+121.535410130E-03,+3.717497569558E+00,-138.444468655504E+00
+67.500E-09,+254.720867247E-03,+3.807135209930E+00,-152.789632296998E+00
+70.000E-09,+513.455946134E-03,+3.898519866614E+00,-175.020906355807E+00
+72.500E-09,+840.334475924E-03,+3.978038552948E+00,-189.824907162224E+00
+75.000E-09,+1.145620669263E+00,+4.033148084393E+00,-186.304865468181E+00
+77.500E-09,+1.469505716045E+00,+4.096138818643E+00,-173.374981381353E+00
+80.000E-09,+1.820557847964E+00,+4.106866283981E+00,-163.094575212572E+00
+82.500E-09,+2.107588702302E+00,+4.028338882184E+00,-157.934497363285E+00
+85.000E-09,+2.322982073110E+00,+3.900090218356E+00,-155.444508299348E+00
+87.500E-09,+2.504946581212E+00,+3.801069726326E+00,-156.432357724988E+00
+90.000E-09,+2.633735053450E+00,+3.757178395138E+00,-160.110416068344E+00
+92.500E-09,+2.694026745644E+00,+3.767748825301E+00,-165.013348811304E+00
+95.000E-09,+2.700268893818E+00,+3.807625944849E+00,-167.031741601997E+00
+97.500E-09,+2.652598903751E+00,+3.852871704415E+00,-166.021318369313E+00
+100.000E-09,+2.568271015207E+00,+3.899442448263E+00,-161.010914675428E+00
+102.500E-09,+2.424632904308E+00,+3.970834564332E+00,-153.992423624501E+00
+105.000E-09,+2.214745579295E+00,+4.044287767063E+00,-148.638996210532E+00
+107.500E-09,+1.993757830405E+00,+4.060442760609E+00,-146.969515959150E+00
+110.000E-09,+1.740146024076E+00,+4.007835977252E+00,-148.088882347568E+00
+112.500E-09,+1.459190468040E+00,+3.925529916576E+00,-148.822040341562E+00
+115.000E-09,+1.187588319567E+00,+3.846678629732E+00,-147.561342291651E+00
+117.500E-09,+912.560841357E-03,+3.800255106360E+00,-143.592278131401E+00
+120.000E-09,+641.007766376E-03,+3.792589826920E+00,-138.582855907386E+00
+122.500E-09,+374.862590206E-03,+3.798105687413E+00,-134.973009720096E+00
+125.000E-09,+135.658761110E-03,+3.834763585890E+00,-130.600561442670E+00
+127.500E-09,-47.689619464E-03,+3.896929885475E+00,-125.903246637784E+00
+130.000E-09,-198.472830789E-03,+3.965397221425E+00,-123.887798256707E+00
+132.500E-09,-333.356230726E-03,+4.001633087872E+00,-124.104212363367E+00
+135.000E-09,-428.941578320E-03,+4.003016960344E+00,-122.802783313790E+00
+137.500E-09,-516.684981903E-03,+3.967811637229E+00,-121.905719851260E+00
+140.000E-09,-568.310295421E-03,+3.902151305017E+00,-124.222479482878E+00
+142.500E-09,-573.551344360E-03,+3.837894474676E+00,-128.890840926555E+00
+145.000E-09,-525.861724896E-03,+3.793954069995E+00,-133.036569663672E+00
+147.500E-09,-451.093352581E-03,+3.774776149347E+00,-134.242305400781E+00
+150.000E-09,-348.146981196E-03,+3.786818784268E+00,-133.238261722262E+00
+152.500E-09,-218.308336230E-03,+3.819668579770E+00,-133.279974191798E+00
+155.000E-09,-65.797737989E-03,+3.860429022173E+00,-136.331364022217E+00
+157.500E-09,+107.235394580E-03,+3.912044520992E+00,-139.429864406468E+00
+160.000E-09,+273.408052976E-03,+3.945875786333E+00,-140.796561202500E+00
+162.500E-09,+446.372482656E-03,+3.952274969682E+00,-139.769943716936E+00
+165.000E-09,+593.249444023E-03,+3.929946530850E+00,-139.016174855642E+00
+167.500E-09,+706.609210397E-03,+3.885790202806E+00,-138.863556290628E+00
+170.000E-09,+780.798515507E-03,+3.838404838992E+00,-138.775224002195E+00
+172.500E-09,+824.454293934E-03,+3.793286670505E+00,-138.822334556025E+00
+175.000E-09,+819.380094867E-03,+3.750906802868E+00,-139.193330167443E+00
+177.500E-09,+771.926028165E-03,+3.763616837280E+00,-139.062303939601E+00
+180.000E-09,+665.377662472E-03,+3.793826478916E+00,-139.568251658347E+00
+182.500E-09,+529.620754378E-03,+3.816900834825E+00,-143.678647480088E+00
+185.000E-09,+388.151691823E-03,+3.853018924890E+00,-149.826084020080E+00
+187.500E-09,+210.574353901E-03,+3.904575535519E+00,-155.074984892736E+00
+190.000E-09,+39.425643422E-03,+3.917972598818E+00,-159.529385904430E+00
+192.500E-09,-137.180039360E-03,+3.905694411135E+00,-165.136032545238E+00
+195.000E-09,-328.056293597E-03,+3.867613381392E+00,-169.498666123951E+00
+197.500E-09,-513.711128292E-03,+3.824536670170E+00,-171.509697890607E+00
+200.000E-09,-698.924301560E-03,+3.788752279850E+00,-172.562815062702E+00
+202.500E-09,-859.345546701E-03,+3.761722600491E+00,-171.998469886603E+00
+205.000E-09,-1.012543173829E+00,+3.754724720541E+00,-171.268747037160E+00
+207.500E-09,-1.144168093901E+00,+3.766041067782E+00,-169.755320495345E+00
+210.000E-09,-1.263750379053E+00,+3.790214669910E+00,-165.676822444426E+00
+212.500E-09,-1.367108967770E+00,+3.836029681982E+00,-159.567172494486E+00
+215.000E-09,-1.446912280358E+00,+3.877221971114E+00,-152.981509656880E+00
+217.500E-09,-1.485650894892E+00,+3.899530780548E+00,-147.359159498128E+00
+220.000E-09,-1.481145948333E+00,+3.885957052678E+00,-142.148045215525E+00
+222.500E-09,-1.439197927425E+00,+3.865238224383E+00,-135.682121702239E+00
+225.000E-09,-1.360395714073E+00,+3.832466946467E+00,-129.393844235690E+00
+227.500E-09,-1.252061073274E+00,+3.803287848162E+00,-124.038944616916E+00
+230.000E-09,-1.114429557788E+00,+3.781577735329E+00,-119.705264399412E+00
+232.500E-09,-963.842640431E-03,+3.768229745522E+00,-116.801095049712E+00
+235.000E-09,-814.708298435E-03,+3.768661592251E+00,-117.200553287402E+00
+237.500E-09,-665.652474027E-03,+3.784159001005E+00,-119.653737231157E+00
+240.000E-09,-519.511615039E-03,+3.819845244341E+00,-121.555335107143E+00
+242.500E-09,-405.317599302E-03,+3.857690721323E+00,-121.736416298430E+00
+245.000E-09,-309.055037519E-03,+3.871951478080E+00,-120.758872306440E+00
+247.500E-09,-236.720710404E-03,+3.869016883262E+00,-119.554118039203E+00
+250.000E-09,-200.141329515E-03,+3.863824907815E+00,-117.416476659128E+00
+252.500E-09,-186.165199011E-03,+3.832918422593E+00,-115.514878783143E+00
+255.000E-09,-191.690874203E-03,+3.813249767025E+00,-114.191366661457E+00
+257.500E-09,-210.486021615E-03,+3.789262644166E+00,-113.259951753426E+00
+260.000E-09,-246.083932666E-03,+3.780193862856E+00,-113.269275717204E+00
+262.500E-09,-288.238062240E-03,+3.775698730995E+00,-113.281053355662E+00
+265.000E-09,-333.159936758E-03,+3.788035806868E+00,-112.642116469331E+00
+267.500E-09,-384.824509069E-03,+3.815683812225E+00,-110.709111557459E+00
+270.000E-09,-426.595865406E-03,+3.837236889884E+00,-108.669126429596E+00
+272.500E-09,-461.663782744E-03,+3.867858748852E+00,-107.056571430760E+00
+275.000E-09,-493.797105264E-03,+3.864747489463E+00,-105.777716188226E+00
+277.500E-09,-508.479894052E-03,+3.858976446812E+00,-105.035724965390E+00
+280.000E-09,-495.750230243E-03,+3.835588020555E+00,-104.703988148831E+00
+282.500E-09,-475.139363630E-03,+3.817931378156E+00,-104.228465996101E+00
+285.000E-09,-428.107328958E-03,+3.792246312476E+00,-104.005181600340E+00
+287.500E-09,-374.430743477E-03,+3.777799076450E+00,-104.080754780444E+00
+290.000E-09,-318.791218319E-03,+3.765687738640E+00,-103.704361084732E+00
+292.500E-09,-252.659780585E-03,+3.783393454531E+00,-103.134617824341E+00
+295.000E-09,-163.336210562E-03,+3.798586607634E+00,-102.666456695646E+00
+297.500E-09,-79.999606555E-03,+3.810521280873E+00,-102.884833742049E+00
+300.000E-09,+2.502748089E-03,+3.831308812058E+00,-103.659213470644E+00
+302.500E-09,+90.000784212E-03,+3.856159628374E+00,-104.577869270346E+00
+305.000E-09,+184.565403174E-03,+3.840829069493E+00,-104.708895498188E+00
+307.500E-09,+278.472437344E-03,+3.826411277562E+00,-104.838449521223E+00
+310.000E-09,+368.247483493E-03,+3.818216004409E+00,-104.837958786288E+00
+312.500E-09,+451.162055469E-03,+3.796074044847E+00,-104.674053317751E+00
+315.000E-09,+519.786426594E-03,+3.786995448839E+00,-104.505240499857E+00
+317.500E-09,+580.961441642E-03,+3.783579933800E+00,-104.633322318085E+00
+320.000E-09,+631.566026527E-03,+3.786799154871E+00,-104.665710823843E+00
+322.500E-09,+669.941497222E-03,+3.790499296163E+00,-104.631850113277E+00
+325.000E-09,+684.594841914E-03,+3.799155860141E+00,-104.303548441269E+00
+327.500E-09,+704.106462308E-03,+3.825135366772E+00,-102.871093163849E+00
+330.000E-09,+692.142344974E-03,+3.839082053180E+00,-102.609531443101E+00
+332.500E-09,+662.128997305E-03,+3.830749374250E+00,-102.237063626875E+00
+335.000E-09,+629.436236977E-03,+3.827284785719E+00,-101.275223152829E+00
+337.500E-09,+579.449978090E-03,+3.818216004409E+00,-100.764858819661E+00
+340.000E-09,+515.095000765E-03,+3.797026070591E+00,-100.366382051842E+00
+342.500E-09,+448.835971952E-03,+3.787839512900E+00,-99.388838059852E+00
+345.000E-09,+366.902869814E-03,+3.784168815703E+00,-98.728799571283E+00
+347.500E-09,+285.460502596E-03,+3.784178630402E+00,-98.371544538066E+00
+350.000E-09,+201.485943194E-03,+3.785768611540E+00,-98.175250563772E+00
+352.500E-09,+128.709954652E-03,+3.797654211287E+00,-96.981292465120E+00
+355.000E-09,+56.846733060E-03,+3.823535570935E+00,-96.605389504344E+00
+357.500E-09,-11.385050129E-03,+3.827804964733E+00,-96.882164008101E+00
+360.000E-09,-76.211132978E-03,+3.828491993620E+00,-96.903265610337E+00
+362.500E-09,-146.965293652E-03,+3.828217182066E+00,-96.518529420719E+00
+365.000E-09,-208.356232065E-03,+3.815202892004E+00,-96.264328724007E+00
+367.500E-09,-276.882456205E-03,+3.795858121483E+00,-95.976758051664E+00
+370.000E-09,-328.645175500E-03,+3.789066350198E+00,-95.105703540729E+00
+372.500E-09,-382.351205076E-03,+3.787338963282E+00,-94.598774352111E+00
+375.000E-09,-422.306842211E-03,+3.783805671863E+00,-93.888680900099E+00
+377.500E-09,-462.193776457E-03,+3.784041224624E+00,-92.808082571603E+00
+380.000E-09,-483.511301354E-03,+3.788340062518E+00,-92.438068430057E+00
+382.500E-09,-491.883239079E-03,+3.801413240770E+00,-91.979722000076E+00
+385.000E-09,-501.197387848E-03,+3.816302138223E+00,-91.767233772902E+00
+387.500E-09,-490.293257940E-03,+3.825253143153E+00,-92.025360349100E+00
+390.000E-09,-478.073958448E-03,+3.823486497443E+00,-92.336977033294E+00
+392.500E-09,-456.903654026E-03,+3.800628064899E+00,-92.335995563423E+00
+395.000E-09,-443.486961331E-03,+3.791088178066E+00,-92.303607057664E+00
+397.500E-09,-430.786741617E-03,+3.776120763026E+00,-91.811890652054E+00
+400.000E-09,-405.415746286E-03,+3.775276698964E+00,-90.985983755207E+00
+402.500E-09,-395.444012725E-03,+3.770526384945E+00,-90.705774106900E+00
+405.000E-09,-373.989082050E-03,+3.774324673221E+00,-90.508007927798E+00
+407.500E-09,-368.659700825E-03,+3.781312738472E+00,-90.520767036127E+00
+410.000E-09,-365.028262422E-03,+3.789645417403E+00,-90.340667314711E+00
+412.500E-09,-367.138422575E-03,+3.795612754023E+00,-90.164002737846E+00
+415.000E-09,-360.003136848E-03,+3.804907273396E+00,-89.420048575266E+00
+417.500E-09,-362.044594112E-03,+3.812945511375E+00,-88.653520605644E+00
+420.000E-09,-361.926817732E-03,+3.795936639070E+00,-88.442504583276E+00
+422.500E-09,-363.771981029E-03,+3.784600662432E+00,-88.118128790754E+00
+425.000E-09,-360.111098530E-03,+3.765452185879E+00,-86.830440319376E+00
+427.500E-09,-361.632376780E-03,+3.774727075855E+00,-86.364242130425E+00
+430.000E-09,-361.180900654E-03,+3.775777248582E+00,-86.362279190683E+00
+432.500E-09,-360.768683322E-03,+3.751319020201E+00,-85.892155122246E+00
+435.000E-09,-361.259418241E-03,+3.759023558435E+00,-84.870444986038E+00
+437.500E-09,-359.630178309E-03,+3.787535257250E+00,-84.532819350250E+00
+440.000E-09,-350.630099888E-03,+3.798419757762E+00,-84.273220569245E+00
+442.500E-09,-343.769625715E-03,+3.799361968807E+00,-82.835367207534E+00
+445.000E-09,-326.201315602E-03,+3.794179808058E+00,-82.538472571410E+00
+447.500E-09,-321.529519169E-03,+3.791510210097E+00,-82.247466754518E+00
+450.000E-09,-308.181529363E-03,+3.788153583248E+00,-81.495170098032E+00
+452.500E-09,-287.766956717E-03,+3.781960508566E+00,-81.148711233400E+00
+455.000E-09,-267.332754675E-03,+3.781361811964E+00,-81.117304197512E+00
+457.500E-09,-229.428389503E-03,+3.768327892506E+00,-80.985787234735E+00
+460.000E-09,-199.316894850E-03,+3.766207917654E+00,-80.813539272291E+00
+462.500E-09,-165.681923477E-03,+3.776366130485E+00,-80.575532828458E+00
+465.000E-09,-132.655463403E-03,+3.788830797437E+00,-80.504866997711E+00
+467.500E-09,-97.253846320E-03,+3.788143768550E+00,-80.498487443547E+00
+470.000E-09,-66.749763732E-03,+3.791932242128E+00,-80.396414576914E+00
+472.500E-09,-33.664415469E-03,+3.798949751475E+00,-80.179019000381E+00
+475.000E-09,+588.881903E-06,+3.801315093786E+00,-80.117677133415E+00
+477.500E-09,+34.999214449E-03,+3.800588806105E+00,-79.557257836802E+00
+480.000E-09,+78.792398654E-03,+3.791372804320E+00,-79.615164559218E+00
+482.500E-09,+112.859216756E-03,+3.790391334481E+00,-79.231409839472E+00
+485.000E-09,+151.381907926E-03,+3.777671485371E+00,-78.853543938953E+00
+487.500E-09,+186.901301390E-03,+3.775777248582E+00,-78.826553517486E+00
+490.000E-09,+211.742303009E-03,+3.781616994122E+00,-78.492363026249E+00
+492.500E-09,+233.305195366E-03,+3.785474170589E+00,-78.038433210692E+00
+495.000E-09,+245.023945240E-03,+3.786701007887E+00,-77.664002454724E+00
+497.500E-09,+264.839821284E-03,+3.793149264728E+00,-77.507948745159E+00
+500.000E-09,+269.226991463E-03,+3.800137329979E+00,-76.746818859830E+00
+502.500E-09,+271.229189934E-03,+3.795701086308E+00,-76.489183018566E+00
+505.000E-09,+273.525829357E-03,+3.788418580105E+00,-76.129965045606E+00
+507.500E-09,+275.596730717E-03,+3.787162298711E+00,-75.706951531001E+00
+510.000E-09,+264.908524173E-03,+3.784384739068E+00,-75.156837668039E+00
+512.500E-09,+256.340292481E-03,+3.774903740426E+00,-74.740694442531E+00
+515.000E-09,+245.897453397E-03,+3.771203599134E+00,-74.467355083325E+00
+517.500E-09,+240.499369283E-03,+3.762821846711E+00,-74.178312206176E+00
+520.000E-09,+220.889601906E-03,+3.773245056398E+00,-73.704752993188E+00
+522.500E-09,+201.731310654E-03,+3.785650835160E+00,-72.640839652509E+00
+525.000E-09,+178.656954745E-03,+3.788958388516E+00,-72.470063894871E+00
+527.500E-09,+161.069015235E-03,+3.789056535500E+00,-72.305176956463E+00
+530.000E-09,+148.476757204E-03,+3.787574516044E+00,-71.621092456044E+00
+532.500E-09,+125.255180819E-03,+3.787299704489E+00,-71.005710846629E+00
+535.000E-09,+101.955086848E-03,+3.787770810011E+00,-70.488966959296E+00
+537.500E-09,+83.748821339E-03,+3.780723856569E+00,-70.479642995517E+00
+540.000E-09,+75.916692026E-03,+3.771252672625E+00,-70.376097924076E+00
+542.500E-09,+59.153187181E-03,+3.773784864809E+00,-70.339783538831E+00
+545.000E-09,+44.843356932E-03,+3.768877515616E+00,-70.223479359062E+00
+547.500E-09,+35.882537304E-03,+3.753831582988E+00,-69.669930351549E+00
+550.000E-09,+30.072235859E-03,+3.773254871096E+00,-69.533015304478E+00
+552.500E-09,+23.270649876E-03,+3.788389136010E+00,-69.126686777688E+00
+555.000E-09,+11.198570860E-03,+3.786534158015E+00,-68.898004297632E+00
+557.500E-09,+5.201790145E-03,+3.779398872287E+00,-68.669812552515E+00
+560.000E-09,+1.521278250E-03,+3.782667166850E+00,-68.490203566034E+00
+562.500E-09,-1.462390060E-03,+3.779114246034E+00,-68.461740939762E+00
+565.000E-09,-7.616205949E-03,+3.775325772456E+00,-68.471555638476E+00
+567.500E-09,-13.397063299E-03,+3.772489324622E+00,-68.530934565701E+00
